EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000015		JF-02.046575	0	CUCHILLA KIT JF50 MAXX (029)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	64.28	208.15	0	0	0	Jf	BRASIL	22	12	10	1	+-	LIBRE-125	20		20		0	0	0	0	0	10	0						1			Default			=	1		15	10	5	V	V	10			1000000000	12	0.2	3	0	0	0	0	0	15	0	0	0	0	0	7					0	0	0	4.883294677	0	1	42095	42220	42220	42374			0.313759361	0.872483221	55	0.073825503	0	0	0.677852349	0.120805369	0	138	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140108161131289		BR-CAT-76293-00	0	CUCHILLAS KIT CH922DH	REPUESTOS CHIPPER	AGROFORESTAL	0	0	0	REPUESTOS ECHO Y SHINDAIWA	0	BEAR CAT	0	0						0	0	0	177.72	353.88	0	0	0	Echo	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	139	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000007		JF-02.045510	0	CUCHILLAS KIT JF5D (021)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	20.38	57.87	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0						1			Default			=	1		4	3	1	L	L	3			1000000000	10	-1.5	0	0	0	0	0	0	10	-1.5	0	0	0	0	2					0	122.28	0	4.013560532	0	1	42095	42220	42220	42374			0.236343439	0.872483221	0	0.006711409	0.033557047	0	0.033557047	0.798657718	0	140	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	111123125639883		BR-CAT-70738	0	"CUCHILLAS KIT, SC3305 SC3265"	REPUESTOS CHIPPER	AGROFORESTAL	0	0	0	REPUESTOS ECHO Y SHINDAIWA	0	BEAR CAT	0	0						0	0	0	0	62.34	0	0	0	Echo	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	4			1000000000	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	141	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513095530001		EURO-40024	0	DEPOSITO VACIO 30 LT CON BASE 330/450 (10212)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	120.67	246.07	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		30	20	10	V	V	22			1000000000	25	0.17	0	0	0	0	0	0	25	0.17	0	0	5	5	14					0	0	0	2.267340681	0	1	42268	42268	42268	42422			0.283889175	0.664233577	0	0	0	0.386861314	0.182481752	0.094890511	0	142	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513095400341		EURO-40271	0	DEPOSITO VACIO AEREO 50 LT (10213)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	163.34	387.68	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		7	5	2	V	V	8			1000000000	6	0.14	0	0	0	0	0	0	6	0.14	0	0	1	1	3					0	0	0	2.996627225	0	1	42268	42268	42268	42422			0.259296143	0.664233577	0	0	0	0.386861314	0.277372263	0	0	143	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130503125158698		EURO-DISPLAY	0	DISPLAY DE ORDEÑO	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	24.2	44.44	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	144	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210173915750		EURO-0001	0	"DISPLAY DE ORDEÑO FIJO PARA SALON DE VENTAS, 8434.9000"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	6.27	7.8	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	145	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913085842107		EURO-36343	0	DISTRIBUIDOR DE LAVADO	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	5.24	5.85	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	20	-1	0	0	0	0	0	0	20	-1	0	0	0	0	5					0	52.4	0	0.253990285	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	146	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130828111833609		EURO-39103	0	DISTRIBUIDOR DE LAVADO LATERAL	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	4.35	3.04	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	34	-2.4	0	0	0	0	0	0	34	-2.4	0	0	0	0	5					0	104.4	0	-0.657053292	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	147	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140402091250440		EURO-36231	0	DISTRIBUIDOR DE VACIO ALTERNADO FRONTAL TRASERO	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	3.52	7.1	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		15	10	5	L	L	0			1000000000	17	-0.13	0	0	0	0	0	0	17	-0.13	0	0	0	0	7					0	7.04	0	2.219008264	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	148	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140107153548916		EURO-39100	0	DISTRIBUIDOR DE VACIO ALTERNADO NEGRO	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	2.37	4.5	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		15	10	5	L	L	0			1000000000	35	-1.33	0	0	0	0	0	0	35	-1.33	0	0	0	0	7					0	47.4	0	1.960874568	0	1	42163	42220	42220	42374			0.092963528	0.872483221	0	0.006711409	0	0	0	0.865771812	0	149	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210123836356		EURO-20101	0	"DISYUNCTOR 25A, BIPOLAR"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	15.75	29.85	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.160018809	0.872483221	0	0.006711409	0	0	0	0.865771812	0	150	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130503105131967		EURO-36315	0	DUCHAS DE LAVADO COMPLETO (12045-A)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	76.63	118.86	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	56	-4.6	0	0	0	0	0	0	56	-4.6	0	0	0	0	5					0	3524.98	0	1.202377422	0	1	42163	42220	42220	42374			0.088958907	0.872483221	0	0.006711409	0	0	0	0.865771812	0	151	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130730134020119		JF-342115	0	EJE DEL ROTOR JF40/50/60 MAXXIUM	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	47.63	92.5	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	152	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000019		JF-024	0	EJE DOBLE POLEA CARDAN 02.049503	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	73.19	161.72	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.305210649	0.872483221	0	0.073825503	0	0	0	0.798657718	0	153	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210170835593		EURO-39020	0	EMPAQUE COLECTOR (10444)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	2.25	5.01	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	29	-1.9	0	0	0	0	0	0	29	-1.9	0	0	0	0	5					0	42.75	0	2.676363636	0	1	42163	42220	42220	42374			0.089978976	0.872483221	0	0.006711409	0	0	0	0.865771812	0	154	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029124916859		EURO-36508	0	EMPAQUE COLECTOR DE LECHE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	2.02	3.62	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	20		20		0	0	0	0	0	0	0									Default			=	1		15	10	5	V	V	0			1000000000	14	0.07	0	0	0	0	0	0	14	0.07	0	0	1	1	7					0	0	0	1.728172817	0	1	42163	42220	42220	42374			0.236461115	0.872483221	5	0.006711409	0	0.610738255	0.255033557	0	0	155	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130521155131733		EURO-EMPAQUE	0	EMPAQUE NEGRO BOMBA DE VACIO TUBERIA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	0	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	156	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000031		JF-02.116629	0	ENGANCHE DE BARRA DE CORTE (267)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	3	6.59	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.200773697	0.872483221	0	0.033557047	0	0	0	0.838926174	0	157	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000013		JF-02.046460	0	ENGRANAJE CON LANZADOR DE ACEITE JF50 (277)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	26	180.41	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			1.452185779	0.872483221	0	0.583892617	0	0	0	0.288590604	0	158	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000041		JF-03.046449	0	ENGRANAJE DE MANDO JF50 (279)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	3.37	22.28	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			1.561992472	0.872483221	0	0.617449664	0	0	0	0.255033557	0	159	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000022		JF-02.055600	0	ENGRANAJE DEL COMANDO (282)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	24.37	53.81	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.28979187	0.872483221	0	0.067114094	0	0	0	0.805369128	0	160	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000044		JF-278	0	ENGRANAJE INTERMEDIARIA 03.060444	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	18.84	80.56	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			1.561992472	0.872483221	0	0.617449664	0	0	0	0.255033557	0	161	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000043		JF-03.056705	0	ENGRANAJE SUPERIOR (276)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	47.95	177.68	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.200773697	0.872483221	0	0.033557047	0	0	0	0.838926174	0	162	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110106105214532		JF-003	0	ENSILADORA JF 40 MAXXIUM	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	1240.95	3053.73	0	0	0	Jf	BRASIL	22	12	10	1	-	SUSP-133					0	0	0	0	0	0	0						1			Default			=	1		6	4	2	R	V	9			1000000000	2	0.67	4	0	0	0	0	0	6	0	0	0	0	0	3					0	0	0	3.187200422	0	1	42353	42353	42353	42507			0	0.07079646	0	0	0.07079646	0	0	0	0	163	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110106104802918		JF-033	0	ENSILADORA JF 40P	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	585.71	1958	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	15	0									Default			=	1		6	4	2	L	L	3			1000000000	7	-0.17	0	0	0	0	0	0	7	-0.17	0	0	0	0	3	6				0	585.71	0	5.111893723	0	1	42353	42353	42353	42507			0.339411255	0.07079646	0	0	0.008849558	0	0	0.061946903	0	164	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000001010		JF-002	0	ENSILADORA JF 50 MAXXIUM	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	1085.09	3206	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	62	0									Default			=	1		8	5	3	L	L	5			1000000000	23	-1.88	0	0	0	0	0	0	23	-1.88	0	0	0	0	4	11				0	16276.35	0	4.264567916	0	1	42353	42353	42353	42507			0.179842187	0.07079646	0	0	0	0	0	0.07079646	0	165	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140307083017569		JF-01.601250	0	ENSILADORA JF30 EVO	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	723.87	1678	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	0	0									Default			=	1		5	3	2	L	L	11			1000000000	10	-1	0	0	0	0	0	0	10	-1	0	0	0	0	2					0	3619.35	0	2.875845361	0	1	42353	42353	42353	42507			0	0.07079646	0	0	0	0	0	0.07079646	0	166	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110106094107085		JF-125	0	ENSILADORA JF-30P	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	305.93	837	0	0	0	Jf	BRASIL	22	12	10	1		SUSP-133					0	0	0	0	0	0	0									Default			=	1		15	10	5	L	L	18			1000000000	23	-0.53	0	0	0	0	0	0	23	-0.53	0	0	0	0	7					0	2447.44	0	3.787461778	0	1	42353	42353	42353	42507			0	0.07079646	0	0	0	0	0	0.07079646	0	167	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130503105947111		EURO-39077	0	ENTRADA DE LECHE EN GOMA 50MM (10751)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	13.38	25.54	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		2	2	1	L	L	0			1000000000	4	-1	0	0	0	0	0	0	4	-1	0	0	0	0	1					0	26.76	0	1.982878108	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	168	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913090113286		EURO-36232	0	ESCOBA CILINDRICA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	5.76	12.35	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	20		20		0	0	0	0	0	0	0									Default			=	1		15	10	5	A	A	0			1000000000	10	0.33	0	0	0	0	0	0	10	0.33	0	0	5	5	7					0	0	0	2.496212121	0	1	42163	42220	42220	42374			0.275878721	0.872483221	5	0.006711409	0	0.315436242	0.55033557	0	0	169	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130916100451158		EURO-36236	0	ESCOBA PARA COLECTOR	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	3.98	8.84	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	0	0									Default			=	1		22	15	7	L	L	20			1000000000	23	-0.05	0	0	0	0	0	0	23	-0.05	0	0	0	0	10					0	3.98	0	2.664230242	0	1	42268	42268	42268	42422			0.696057972	0.664233577	0	0	0.386861314	0	0	0.277372263	0	170	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513095202232		EURO-41090	0	EXTENCION DE SURDINA 1300/2000 (10205-I)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	44.5	73.59	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		2	2	1	L	L	0			1000000000	4	-1	0	0	0	0	0	0	4	-1	0	0	0	0	1					0	89	0	1.426271706	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	171	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513094835868		EURO-40121	0	EXTENCION DE SURDINA 700/900 (10205-C)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	26.16	55.71	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		11	7	4	V	V	10			1000000000	9	0.18	0	0	0	0	0	0	9	0.18	0	0	2	2	5					0	0	0	2.464553795	0	1	42268	42268	42268	42422			0.328540391	0.664233577	0	0	0	0.386861314	0.167883212	0.109489051	0	172	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513090236005		EURO-40072	0	EXTENCION PARA SURDINA 330/450 (10205-A)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	15.47	27.39	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		25	17	8	L	L	0			1000000000	31	-0.24	0	0	0	0	0	0	31	-0.24	0	0	0	0	11					0	92.82	0	1.681142387	0	1	42163	42220	42220	42374			0.110095421	0.872483221	0	0.006711409	0	0	0.140939597	0.724832215	0	173	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029130732712		EURO-40316	0	FILTRO DE LECHE INOX DE UNIDAD FINAL 55LT (40800)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	80.03	130	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	0	0									Default			=	1		3	2	1	L	L	2			1000000000	4	-0.33	0	0	0	0	0	0	4	-0.33	0	0	0	0	1					0	80.03	0	1.362307317	0	1	42268	42268	42268	42422			0.349815835	0.664233577	0	0	0	0.386861314	0	0.277372263	0	174	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029130008471		EURO-36079	0	FILTRO DE LECHE PARA UNIDA FINAL 55LT	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	17.32	43.53	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		17	11	6	V	V	20			1000000000	16	0.06	0	0	0	0	0	0	16	0.06	0	0	1	1	8					0	0	0	3.301700609	0	1	42268	42268	42268	42422			0.887368893	0.664233577	0	0	0.386861314	0	0.277372263	0	0	175	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913090733802		EURO-36239	0	FILTRO INFERIOR DE REGULADOR	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	2.84	19.85	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		30	20	10	L	L	0			1000000000	43	-0.43	0	0	0	0	0	0	43	-0.43	0	0	0	0	14					0	36.92	0	13.06786172	0	1	42163	42220	42220	42374			0.088578684	0.872483221	0	0.006711409	0	0	0	0.865771812	0	176	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210152117042		EURO-39035	0	FILTRO SUPERIOR DEL SERVO REGULADOR (10193)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	13.58	28.68	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	4		4		0	0	0	0	0	0	0									Default			=	1		3	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0	0	0	0	0	1					0	0	0	2.426027581	0	1	42163	42220	42220	42374			0.088385692	0.872483221	1	0.006711409	0	0	0.865771812	0	0	177	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131029150952356		EURO-41175	0	FUENTE DE ALIMENTACION 2A	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	84.49	148.28	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	2		2		0	0	0	0	0	66	0									Default			=	1		1	1	0.5	A	A	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2				0	0	0	1.647274018	0	1	42163	42220	42220	42374			1.561992472	0.872483221	1	0.617449664	0	0.255033557	0	0	0	178	
